train_loss_giou,training_loss,train_loss_bbox,train_loss_ce,train_cardinality_error,epoch,step,validation_loss_bbox,validation_cardinality_error,validation_loss_giou,validation/loss,validation_loss_ce
0.254154771566391,1.093967080116272,0.1041238084435463,0.06503847986459732,3.0,19,25034,,,,,
0.0,4.9256655643148406e-08,0.0,4.9256655643148406e-08,0.0,19,25039,,,,,
0.16055180132389069,0.7580066919326782,0.06465131044387817,0.11364655941724777,3.5,19,25044,,,,,
0.18180158734321594,0.7281081676483154,0.06010328233242035,0.06398860365152359,1.0,19,25049,,,,,
0.16976298391819,0.6288260221481323,0.03893085941672325,0.09464571624994278,8.5,19,25054,,,,,
0.0,3.0815858309551913e-08,0.0,3.0815858309551913e-08,0.0,19,25059,,,,,
0.1823013871908188,0.8105959892272949,0.05784125253558159,0.1567869931459427,3.0,19,25064,,,,,
0.1892351508140564,0.6337893605232239,0.040707699954509735,0.05178055167198181,1.5,19,25069,,,,,
0.09684312343597412,0.2952047288417816,0.010783344507217407,0.04760175198316574,0.5,19,25074,,,,,
0.19955675303936005,0.6060457229614258,0.036835506558418274,0.02275468222796917,2.0,19,25079,,,,,
,,,,,19,25079,0.03616121783852577,3.2921347618103027,0.16439388692378998,0.6100342273712158,0.10044078528881073
0.37407389283180237,1.0983867645263672,0.06693480908870697,0.015564980916678905,1.5,20,25084,,,,,
0.0,1.0118858995156188e-07,0.0,1.0118858995156188e-07,0.0,20,25089,,,,,
0.158932626247406,0.5407577753067017,0.034062404185533524,0.05258053168654442,3.5,20,25094,,,,,
0.0,5.5478729166225094e-08,0.0,5.5478729166225094e-08,0.5,20,25099,,,,,
0.18255223333835602,0.602584183216095,0.03813987597823143,0.04678034782409668,8.5,20,25104,,,,,
0.0,2.271268151332606e-08,0.0,2.271268151332606e-08,1.0,20,25109,,,,,
0.0,2.1178891529416433e-08,0.0,2.1178891529416433e-08,1.5,20,25114,,,,,
0.07935875654220581,0.365522563457489,0.01820927858352661,0.11575867235660553,0.5,20,25119,,,,,
0.0,2.0634290720522586e-08,0.0,2.0634290720522586e-08,3.0,20,25124,,,,,
0.2225121557712555,0.7944222688674927,0.04655203968286514,0.11663778126239777,9.5,20,25129,,,,,
0.0,5.767854460714261e-08,0.0,5.767854460714261e-08,2.0,20,25134,,,,,
0.0,1.1599997407074625e-08,0.0,1.1599997407074625e-08,4.0,20,25139,,,,,
0.0,3.954533767114299e-08,0.0,3.954533767114299e-08,4.5,20,25144,,,,,
0.17263656854629517,0.6398146152496338,0.04587486386299133,0.0651671290397644,1.5,20,25149,,,,,
0.19120658934116364,0.6640239953994751,0.03854534402489662,0.08888409286737442,15.5,20,25154,,,,,
0.18449585139751434,0.6820889711380005,0.05005232244729996,0.06283565610647202,2.5,20,25159,,,,,
0.14350241422653198,0.5954010486602783,0.04370642825961113,0.0898640900850296,4.0,20,25164,,,,,
0.0,1.2363156542960496e-07,0.0,1.2363156542960496e-07,3.5,20,25169,,,,,
0.13098621368408203,0.46358877420425415,0.036820538341999054,0.017513643950223923,1.0,20,25174,,,,,
0.0,7.118097666847234e-09,0.0,7.118097666847234e-09,2.0,20,25179,,,,,
0.14597487449645996,0.5630776882171631,0.053984999656677246,0.0012029760982841253,4.0,20,25184,,,,,
0.0,5.60553159445476e-09,0.0,5.60553159445476e-09,6.5,20,25189,,,,,
0.19366011023521423,0.7024129629135132,0.04478557035326958,0.09116491675376892,7.5,20,25194,,,,,
0.16862687468528748,0.6115972995758057,0.0315680131316185,0.1165035143494606,12.5,20,25199,,,,,
0.17614534497261047,0.8578413128852844,0.05898883566260338,0.21060647070407867,7.5,20,25204,,,,,
0.15051382780075073,0.6514879465103149,0.032217901200056076,0.189370796084404,3.0,20,25209,,,,,
0.18234393000602722,0.7046226263046265,0.04311754181981087,0.12434709072113037,12.5,20,25214,,,,,
0.20460249483585358,0.7167685031890869,0.04544494301080704,0.08033882081508636,8.0,20,25219,,,,,
0.1233375072479248,0.4422263205051422,0.02646305225789547,0.0632360503077507,3.0,20,25224,,,,,
0.0,3.8077377695344694e-08,0.0,3.8077377695344694e-08,1.5,20,25229,,,,,
0.17925821244716644,0.5637820363044739,0.03577538952231407,0.026388660073280334,3.5,20,25234,,,,,
0.17732161283493042,0.558977484703064,0.03556746989488602,0.026496922597289085,0.5,20,25239,,,,,
0.0,3.0445607990259305e-07,0.0,3.0445607990259305e-07,0.5,20,25244,,,,,
0.15438321232795715,0.48934710025787354,0.03315608203411102,0.014800283126533031,1.5,20,25249,,,,,
0.14390525221824646,0.6020125150680542,0.039740610867738724,0.11549896746873856,4.0,20,25254,,,,,
0.0,4.378530427118221e-09,0.0,4.378530427118221e-09,3.0,20,25259,,,,,
0.12732070684432983,0.6570306420326233,0.03967512398958206,0.20401360094547272,2.0,20,25264,,,,,
0.0,7.083786890405008e-09,0.0,7.083786890405008e-09,2.0,20,25269,,,,,
0.26954758167266846,1.1935789585113525,0.13023066520690918,0.003330435138195753,0.5,20,25274,,,,,
0.0,7.130137813504689e-09,0.0,7.130137813504689e-09,2.0,20,25279,,,,,
0.19678211212158203,0.6199035048484802,0.035892605781555176,0.04687624052166939,6.0,20,25284,,,,,
0.15567779541015625,0.550887942314148,0.035060569643974304,0.06422948837280273,6.0,20,25289,,,,,
0.2231663465499878,0.8236522674560547,0.0746394544839859,0.004122310318052769,3.0,20,25294,,,,,
0.0,2.2434079038902155e-09,0.0,2.2434079038902155e-09,6.0,20,25299,,,,,
0.11641627550125122,0.357344388961792,0.024791494011878967,0.0005543709849007428,1.5,20,25304,,,,,
0.10379880666732788,0.2929702699184418,0.016931213438510895,0.0007165868883021176,2.5,20,25309,,,,,
0.1971939206123352,0.6500342488288879,0.0476706326007843,0.017293257638812065,3.0,20,25314,,,,,
0.27054041624069214,0.8413610458374023,0.059345975518226624,0.0035503895487636328,0.0,20,25319,,,,,
0.19032537937164307,0.5870670080184937,0.0411168709397316,0.0008319236221723258,1.5,20,25324,,,,,
0.1987077295780182,0.6820712089538574,0.046919792890548706,0.050056781619787216,6.0,20,25329,,,,,
0.0,1.2044988118020683e-08,0.0,1.2044988118020683e-08,6.0,20,25334,,,,,
0.16187894344329834,0.6052958369255066,0.03904418647289276,0.0863170251250267,6.5,20,25339,,,,,
0.15322139859199524,0.707161009311676,0.035655535757541656,0.22244054079055786,11.5,20,25344,,,,,
0.18781721591949463,0.7637985944747925,0.0575057789683342,0.10063526034355164,7.0,20,25349,,,,,
0.1896388828754425,0.674321174621582,0.046592921018600464,0.06207879260182381,6.0,20,25354,,,,,
0.214138925075531,0.9348593354225159,0.08569994568824768,0.07808174937963486,2.5,20,25359,,,,,
0.12967291474342346,0.44304531812667847,0.022171692922711372,0.07284104079008102,4.5,20,25364,,,,,
0.17619702219963074,0.7013486623764038,0.04145018011331558,0.14170370995998383,6.0,20,25369,,,,,
0.18919667601585388,0.8969127535820007,0.06519246101379395,0.19255709648132324,1.5,20,25374,,,,,
0.16736406087875366,0.6100357174873352,0.03179503232240677,0.11633243411779404,8.0,20,25379,,,,,
0.0,1.4292282024541691e-08,0.0,1.4292282024541691e-08,1.5,20,25384,,,,,
0.0,8.325808487086306e-09,0.0,8.325808487086306e-09,3.5,20,25389,,,,,
0.0,6.667070895360894e-09,0.0,6.667070895360894e-09,6.5,20,25394,,,,,
0.0,5.614835707490329e-09,0.0,5.614835707490329e-09,7.5,20,25399,,,,,
0.0,5.778974188075381e-09,0.0,5.778974188075381e-09,9.5,20,25404,,,,,
0.11486749351024628,0.3982747495174408,0.02137373946607113,0.06167106702923775,4.5,20,25409,,,,,
0.54216468334198,1.5306544303894043,0.055803973227739334,0.167305126786232,26.5,20,25414,,,,,
0.15816757082939148,0.7464519739151001,0.05625275522470474,0.14885303378105164,3.5,20,25419,,,,,
0.0,3.863958486505226e-09,0.0,3.863958486505226e-09,3.0,20,25424,,,,,
0.15427392721176147,0.48232245445251465,0.03458705544471741,0.0008393387543037534,2.0,20,25429,,,,,
0.0,4.136944564692158e-09,0.0,4.136944564692158e-09,3.5,20,25434,,,,,
0.2006693184375763,0.7349802851676941,0.05823439359664917,0.04246968403458595,5.0,20,25439,,,,,
0.13051217794418335,0.515770435333252,0.024654343724250793,0.13147439062595367,4.0,20,25444,,,,,
0.11474490165710449,0.4036853313446045,0.03202998638153076,0.014045586809515953,5.5,20,25449,,,,,
0.17115643620491028,0.5701476335525513,0.037215813994407654,0.04175572469830513,7.5,20,25454,,,,,
0.0,3.6775564815627604e-09,0.0,3.6775564815627604e-09,9.0,20,25459,,,,,
0.13981211185455322,0.5105364322662354,0.023198895156383514,0.11491774022579193,4.5,20,25464,,,,,
0.16606546938419342,0.685350775718689,0.05627232417464256,0.07185820490121841,6.0,20,25469,,,,,
0.0,3.090182190135238e-07,0.0,3.090182190135238e-07,8.5,20,25474,,,,,
0.0,4.502522354954408e-09,0.0,4.502522354954408e-09,8.0,20,25479,,,,,
0.0,2.8711889754617914e-08,0.0,2.8711889754617914e-08,7.5,20,25484,,,,,
0.10655057430267334,0.530755877494812,0.030258476734161377,0.16636231541633606,4.5,20,25489,,,,,
0.0,3.5867311343196207e-09,0.0,3.5867311343196207e-09,14.0,20,25494,,,,,
0.21501749753952026,0.7597646713256836,0.0455252043902874,0.10210362821817398,14.5,20,25499,,,,,
0.1420680284500122,0.49457985162734985,0.04018864035606384,0.009500600397586823,5.5,20,25504,,,,,
0.0,8.51390069556146e-09,0.0,8.51390069556146e-09,7.5,20,25509,,,,,
0.15544818341732025,0.6462793350219727,0.035463374108076096,0.158066064119339,5.0,20,25514,,,,,
0.10689866542816162,0.3043593168258667,0.01754516363143921,0.0028361824806779623,2.5,20,25519,,,,,
0.0,3.605211906787531e-09,0.0,3.605211906787531e-09,8.5,20,25524,,,,,
0.13728538155555725,0.48365527391433716,0.032343197613954544,0.04736851155757904,5.5,20,25529,,,,,
0.17155462503433228,0.5665867328643799,0.03407716751098633,0.053091663867235184,3.0,20,25534,,,,,
0.0,7.519878408857039e-08,0.0,7.519878408857039e-08,4.0,20,25539,,,,,
0.41771993041038513,1.1274917125701904,0.03265300393104553,0.12878677248954773,22.0,20,25544,,,,,
0.18380945920944214,0.5722806453704834,0.040385279804468155,0.0027353118639439344,3.0,20,25549,,,,,
0.1553371548652649,0.4979807734489441,0.029367154464125633,0.0404706746339798,5.5,20,25554,,,,,
0.1515989601612091,0.5602376461029053,0.038393981754779816,0.06506980210542679,6.0,20,25559,,,,,
0.11882905662059784,0.5033293962478638,0.03219924122095108,0.10467510670423508,7.5,20,25564,,,,,
0.21579834818840027,0.6821548938751221,0.03894635662436485,0.05582641437649727,3.5,20,25569,,,,,
0.0,2.49592915224639e-08,0.0,2.49592915224639e-08,1.5,20,25574,,,,,
0.20454539358615875,0.863700270652771,0.05065939202904701,0.20131246745586395,17.5,20,25579,,,,,
0.19141310453414917,0.7141864895820618,0.05679371953010559,0.04739168658852577,2.0,20,25584,,,,,
0.18499155342578888,0.7441516518592834,0.0520571731030941,0.11388268321752548,9.5,20,25589,,,,,
0.0,1.4035344442220321e-08,0.0,1.4035344442220321e-08,3.5,20,25594,,,,,
0.13210952281951904,0.3416876494884491,0.015275001525878906,0.0010936055332422256,1.5,20,25599,,,,,
0.0,5.6148010685319605e-08,0.0,5.6148010685319605e-08,4.0,20,25604,,,,,
0.29720625281333923,1.1080073118209839,0.06786990165710449,0.17424531280994415,3.0,20,25609,,,,,
0.0,5.547912351744344e-09,0.0,5.547912351744344e-09,1.0,20,25614,,,,,
0.12649020552635193,0.6194347143173218,0.043801505118608475,0.14744681119918823,6.0,20,25619,,,,,
0.3453996181488037,0.9902873039245605,0.027814064174890518,0.16041776537895203,17.5,20,25624,,,,,
0.0,8.855365329907272e-09,0.0,8.855365329907272e-09,2.0,20,25629,,,,,
0.1700163632631302,0.6896630525588989,0.038494136184453964,0.157159686088562,2.5,20,25634,,,,,
0.0,7.3542132383863645e-09,0.0,7.3542132383863645e-09,0.5,20,25639,,,,,
0.0,8.360501624338212e-09,0.0,8.360501624338212e-09,1.0,20,25644,,,,,
0.1961003988981247,0.6728564500808716,0.04003111645579338,0.08050006628036499,11.5,20,25649,,,,,
0.19272634387016296,0.7252715826034546,0.046725790947675705,0.10618990659713745,6.0,20,25654,,,,,
0.20950624346733093,0.7920948266983032,0.052486490458250046,0.11064992100000381,4.5,20,25659,,,,,
0.1476774662733078,0.7211549282073975,0.030061502009630203,0.27549248933792114,2.5,20,25664,,,,,
0.29678380489349365,1.008812665939331,0.06674467772245407,0.08152163773775101,3.5,20,25669,,,,,
0.0,4.120237928617598e-09,0.0,4.120237928617598e-09,1.0,20,25674,,,,,
0.0,3.898838141225269e-09,0.0,3.898838141225269e-09,1.5,20,25679,,,,,
0.16127842664718628,0.5820431709289551,0.03369734063744545,0.09099964797496796,3.0,20,25684,,,,,
0.0,1.7376102334765164e-08,0.0,1.7376102334765164e-08,1.0,20,25689,,,,,
0.0,2.9144699986716205e-09,0.0,2.9144699986716205e-09,0.5,20,25694,,,,,
0.0,3.6235561218234125e-09,0.0,3.6235561218234125e-09,4.5,20,25699,,,,,
0.1488126516342163,0.54243004322052,0.029350221157073975,0.09805362671613693,7.5,20,25704,,,,,
0.16140249371528625,0.5756343603134155,0.04302647337317467,0.037696998566389084,4.5,20,25709,,,,,
0.16742874681949615,0.6180463433265686,0.038120727986097336,0.09258521348237991,10.5,20,25714,,,,,
0.0,3.3430700430159277e-09,0.0,3.3430700430159277e-09,1.0,20,25719,,,,,
0.0,5.403739233855731e-09,0.0,5.403739233855731e-09,2.0,20,25724,,,,,
0.21111313998699188,0.7880289554595947,0.04351592808961868,0.14822299778461456,9.5,20,25729,,,,,
0.1259356439113617,0.4624606966972351,0.04162370413541794,0.002470870967954397,1.5,20,25734,,,,,
0.15612953901290894,0.5293418169021606,0.03346461057662964,0.049759652465581894,3.5,20,25739,,,,,
0.20513096451759338,0.6780438423156738,0.041906584054231644,0.058249011635780334,4.5,20,25744,,,,,
0.16108648478984833,0.6544889211654663,0.03939728066325188,0.13532951474189758,5.5,20,25749,,,,,
0.0,6.050330014772953e-09,0.0,6.050330014772953e-09,1.5,20,25754,,,,,
0.0,1.347511791038869e-08,0.0,1.347511791038869e-08,0.5,20,25759,,,,,
0.2008924037218094,0.8314341306686401,0.06044580787420273,0.12742023169994354,6.5,20,25764,,,,,
0.0,2.293991663293582e-08,0.0,2.293991663293582e-08,1.0,20,25769,,,,,
0.2602822482585907,1.1232941150665283,0.04066918417811394,0.3993837237358093,2.5,20,25774,,,,,
0.1493258774280548,0.5047343373298645,0.039809294044971466,0.00703610060736537,1.0,20,25779,,,,,
0.18836301565170288,0.7106583714485168,0.04368334636092186,0.11551558971405029,8.0,20,25784,,,,,
0.1665874421596527,0.5224618911743164,0.033572711050510406,0.021423431113362312,1.5,20,25789,,,,,
0.0,7.555371439593728e-07,0.0,7.555371439593728e-07,0.5,20,25794,,,,,
0.0,3.6352383858684334e-07,0.0,3.6352383858684334e-07,0.0,20,25799,,,,,
0.15338276326656342,0.6727644205093384,0.051402706652879715,0.10898540914058685,5.0,20,25804,,,,,
0.0,1.8593448203318985e-06,0.0,1.8593448203318985e-06,1.0,20,25809,,,,,
0.0,5.064598074255855e-09,0.0,5.064598074255855e-09,1.5,20,25814,,,,,
0.1718326210975647,0.5523279309272766,0.04120555520057678,0.0026349027175456285,0.5,20,25819,,,,,
0.17790107429027557,0.6294932961463928,0.03768427297472954,0.08526977151632309,7.0,20,25824,,,,,
0.18012556433677673,0.6342893838882446,0.046309880912303925,0.04248880222439766,4.0,20,25829,,,,,
0.0,6.146305242538119e-09,0.0,6.146305242538119e-09,0.0,20,25834,,,,,
0.0,0.009506839327514172,0.0,0.009506839327514172,0.0,20,25839,,,,,
0.0,2.1570210062549222e-09,0.0,2.1570210062549222e-09,0.0,20,25844,,,,,
0.0,5.086499554884938e-10,0.0,5.086499554884938e-10,1.0,20,25849,,,,,
0.0,3.727724517954556e-10,0.0,3.727724517954556e-10,0.5,20,25854,,,,,
0.17053568363189697,0.6505838632583618,0.06126365065574646,0.0031942767091095448,0.0,20,25859,,,,,
0.13800911605358124,0.5212386846542358,0.0330972895026207,0.07973398268222809,5.5,20,25864,,,,,
0.24529190361499786,0.8430490493774414,0.052766818553209305,0.08863116055727005,5.0,20,25869,,,,,
0.0,3.4239650004153077e-10,0.0,3.4239650004153077e-10,0.5,20,25874,,,,,
0.16101369261741638,0.551215648651123,0.03297644853591919,0.06430602073669434,8.0,20,25879,,,,,
0.16961143910884857,0.5670111179351807,0.04522893205285072,0.0016435841098427773,2.0,20,25884,,,,,
0.0,3.5080910398832543e-10,0.0,3.5080910398832543e-10,0.0,20,25889,,,,,
0.0,3.7092670601701627e-10,0.0,3.7092670601701627e-10,0.0,20,25894,,,,,
0.0,2.5676821779896386e-10,0.0,2.5676821779896386e-10,0.5,20,25899,,,,,
0.0,2.319239800208095e-10,0.0,2.319239800208095e-10,1.5,20,25904,,,,,
0.0,2.353234829222117e-10,0.0,2.353234829222117e-10,1.0,20,25909,,,,,
0.21569222211837769,0.842282772064209,0.050705283880233765,0.1573719084262848,0.5,20,25914,,,,,
0.0,2.869932902438421e-10,0.0,2.869932902438421e-10,0.0,20,25919,,,,,
0.15354493260383606,0.5614948868751526,0.03761124238371849,0.06634882092475891,3.0,20,25924,,,,,
0.20961245894432068,0.7058742046356201,0.036927200853824615,0.10201331228017807,4.0,20,25929,,,,,
0.0,2.567085175542161e-06,0.0,2.567085175542161e-06,0.0,20,25934,,,,,
0.11675377935171127,0.36720579862594604,0.024020444601774216,0.013596007600426674,1.5,20,25939,,,,,
0.0,7.2747534431982785e-06,0.0,7.2747534431982785e-06,0.0,20,25944,,,,,
0.0,6.47439219392254e-06,0.0,6.47439219392254e-06,0.0,20,25949,,,,,
0.14065426588058472,0.46364307403564453,0.03219936788082123,0.021337686106562614,2.5,20,25954,,,,,
0.14091576635837555,0.6560282707214355,0.0652918741106987,0.04773740470409393,2.5,20,25959,,,,,
0.20471829175949097,0.6608355045318604,0.03693387284874916,0.06672953814268112,5.5,20,25964,,,,,
0.12564055621623993,0.4101654291152954,0.029010063037276268,0.013834020122885704,1.5,20,25969,,,,,
0.14244157075881958,0.9931480288505554,0.03805694729089737,0.51798015832901,1.0,20,25974,,,,,
0.12538978457450867,0.4447372555732727,0.03583717718720436,0.014771787449717522,1.0,20,25979,,,,,
0.0,4.01057741328259e-06,0.0,4.01057741328259e-06,0.0,20,25984,,,,,
0.0,3.137293333566049e-06,0.0,3.137293333566049e-06,0.0,20,25989,,,,,
0.20773668587207794,0.7096439003944397,0.050580691546201706,0.041267070919275284,2.5,20,25994,,,,,
0.0,1.3180143696445157e-06,0.0,1.3180143696445157e-06,0.0,20,25999,,,,,
0.0,1.2921799452669802e-06,0.0,1.2921799452669802e-06,0.0,20,26004,,,,,
0.23658721148967743,0.8366506695747375,0.06182105094194412,0.05437099188566208,4.0,20,26009,,,,,
0.0,4.7148984094746993e-07,0.0,4.7148984094746993e-07,0.0,20,26014,,,,,
0.08509397506713867,0.3393401503562927,0.03347742557525635,0.0017650896916165948,0.5,20,26019,,,,,
0.13794788718223572,0.7410597801208496,0.04057130962610245,0.26230746507644653,1.0,20,26024,,,,,
0.0,2.070885329885641e-07,0.0,2.070885329885641e-07,0.0,20,26029,,,,,
0.20410007238388062,0.7614417672157288,0.0486520417034626,0.10998142510652542,11.5,20,26034,,,,,
0.0,4.2775516817528114e-07,0.0,4.2775516817528114e-07,0.0,20,26039,,,,,
0.0,1.0334247235732619e-06,0.0,1.0334247235732619e-06,0.0,20,26044,,,,,
0.13781766593456268,0.47815704345703125,0.037091366946697235,0.017064876854419708,1.5,20,26049,,,,,
0.0,2.798521450131375e-07,0.0,2.798521450131375e-07,0.0,20,26054,,,,,
0.26899591088294983,0.8340837955474854,0.04570663347840309,0.06755883991718292,1.0,20,26059,,,,,
0.09568582475185394,0.34577664732933044,0.02332787960767746,0.03776560351252556,3.0,20,26064,,,,,
0.13578778505325317,0.4318174421787262,0.02875239960849285,0.016479872167110443,2.0,20,26069,,,,,
0.1627957671880722,0.699007511138916,0.03898116946220398,0.1785101294517517,4.0,20,26074,,,,,
0.0,1.0637157288329036e-07,0.0,1.0637157288329036e-07,0.0,20,26079,,,,,
0.08259230852127075,0.2403450608253479,0.014493651688098907,0.0026921804528683424,0.5,20,26084,,,,,
0.0,1.1296935298332755e-07,0.0,1.1296935298332755e-07,0.0,20,26089,,,,,
0.22313761711120605,0.8615527153015137,0.05645248666405678,0.1330150067806244,7.0,20,26094,,,,,
0.15080811083316803,0.7083657383918762,0.03557024896144867,0.22889827191829681,2.0,20,26099,,,,,
0.19136524200439453,0.7337350845336914,0.04701318219304085,0.1159386858344078,10.5,20,26104,,,,,
0.0,2.38468203406228e-07,0.0,2.38468203406228e-07,0.0,20,26109,,,,,
0.13793295621871948,0.502231240272522,0.031920455396175385,0.0667630136013031,2.0,20,26114,,,,,
0.17220990359783173,0.6104480028152466,0.04142307490110397,0.05891282111406326,4.5,20,26119,,,,,
0.1515248417854309,0.538668692111969,0.036655619740486145,0.052340924739837646,1.5,20,26124,,,,,
0.0,5.364349249248335e-07,0.0,5.364349249248335e-07,0.0,20,26129,,,,,
0.10971325635910034,0.40685176849365234,0.029350539669394493,0.04067257046699524,2.5,20,26134,,,,,
0.21275301277637482,0.7675002813339233,0.051193755120038986,0.08602549880743027,14.0,20,26139,,,,,
0.2264019101858139,0.9182959198951721,0.08703190088272095,0.03033258393406868,2.0,20,26144,,,,,
0.0,3.278015370256071e-08,0.0,3.278015370256071e-08,0.0,20,26149,,,,,
